SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2013-06-28,18:05:00,1805,6,28.0,2013,orcas,l,E,7,184,48.4449,-123.1269,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-28,18:15:00,1815,6,28.0,2013,orcas,l,E,7,184,48.4534,-123.1257,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-28,18:25:00,1825,6,28.0,2013,orcas,l,E,7,184,48.4703,-123.1182,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-28,18:36:00,1836,6,28.0,2013,orcas,l,E,7,184,48.4762,-123.1193,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-28,22:00:00,2200,6,28.0,2013,srs,lp,,7,181,48.5065,-123.1786,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-28,,,6,28.0,2013,l,lp,E,19C,238,48.3626,-123.2316,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-06-29,09:08:00,908,6,29.0,2013,srs,l,N,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-29,09:30:00,930,6,29.0,2013,lp,nan,N,7,184,48.4854,-123.117,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,10:00:00,1000,6,29.0,2013,lp,nan,N,7,181,48.4898,-123.1314,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,10:24:00,1024,6,29.0,2013,l,nan,N,7,181,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,10:30:00,1030,6,29.0,2013,lp,nan,N,7,181,48.5117,-123.1624,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,10:37:00,1037,6,29.0,2013,l,nan,Milling,7,181,48.5263,-123.1677,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,10:40:00,1040,6,29.0,2013,l, ,N,7,176,48.5759,-123.1804,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,10:46:00,1046,6,29.0,2013,l,nan,Milling,7,181,48.5156,-123.1619,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,10:56:00,1056,6,29.0,2013,l,nan,Milling,7,181,48.5118,-123.1537,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,11:00:00,1100,6,29.0,2013,lp,nan,N,7,181,48.515,-123.1639,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,11:05:00,1105,6,29.0,2013,l,nan,Milling,7,181,48.52,-123.1554,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,11:16:00,1116,6,29.0,2013,l,nan,Milling,7,181,48.5247,-123.1647,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,11:26:00,1126,6,29.0,2013,l,nan,Milling,7,181,48.5328,-123.1642,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,11:30:00,1130,6,29.0,2013,lp,nan,N,7,176,48.5545,-123.1879,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,11:36:00,1136,6,29.0,2013,l,nan,Milling,7,176,48.5408,-123.1741,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,11:46:00,1146,6,29.0,2013,l,nan,Milling,7,176,48.5659,-123.1882,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,11:56:00,1156,6,29.0,2013,l,nan,Milling,7,176,48.5721,-123.1777,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:00:00,1200,6,29.0,2013,l,nan,mill,7,169,48.6266,-123.1794,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:00:00,1200,6,29.0,2013,lp,nan,N,7,176,48.5814,-123.2041,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:06:00,1206,6,29.0,2013,l,nan,Milling,7,176,48.578,-123.1815,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:16:00,1216,6,29.0,2013,l,nan,Milling,7,176,48.574,-123.1834,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:26:00,1226,6,29.0,2013,l,nan,Milling,7,176,48.5722,-123.1886,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:30:00,1230,6,29.0,2013,lp,nan,N,7,176,48.5895,-123.2092,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:35:00,1235,6,29.0,2013,l, , ,7,176,48.5863,-123.1875,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:35:00,1235,6,29.0,2013,l,nan,N then S,,176,48.5885,-123.1904,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:36:00,1236,6,29.0,2013,l,nan,Milling,7,176,48.5811,-123.1919,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:45:00,1245,6,29.0,2013,l,nan,Milling,7,176,48.5815,-123.1922,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:47:00,1247,6,29.0,2013,l, ,S,7,169,48.595,-123.2033,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,12:55:00,1255,6,29.0,2013,l,nan,Milling,7,176,48.5817,-123.1909,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:00:00,1300,6,29.0,2013,l, ,SE,,,48.481,-123.0728,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:06:00,1306,6,29.0,2013,l,nan,Milling,7,176,48.5824,-123.1887,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:16:00,1316,6,29.0,2013,l,nan,Milling,7,176,48.5745,-123.1744,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:27:00,1327,6,29.0,2013,l,nan,S,7,181,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:27:00,1327,6,29.0,2013,l,nan,Milling,7,169,48.5712,-123.1674,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:30:00,1330,6,29.0,2013,l, ,S,7,184,48.4762,-123.1098,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:30:00,1330,6,29.0,2013,l,nan,S,,184,48.4825,-123.1166,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:36:00,1336,6,29.0,2013,l,nan,Milling,7,169,48.5717,-123.1672,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:45:00,1345,6,29.0,2013,l,nan,SE,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:48:00,1348,6,29.0,2013,l,nan,Milling,7,176,48.5553,-123.1821,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,13:56:00,1356,6,29.0,2013,l,nan,Milling,7,176,48.554,-123.1801,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,14:08:00,1408,6,29.0,2013,l,nan,Milling,7,176,48.5558,-123.1775,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,14:15:00,1415,6,29.0,2013,l,nan,Milling,7,176,48.5588,-123.1775,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,14:25:00,1425,6,29.0,2013,l,nan,Milling,7,181,48.53,-123.1662,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,14:35:00,1435,6,29.0,2013,l,nan,,7,184,48.4814,-123.1132,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,14:45:00,1445,6,29.0,2013,l,nan,,7,184,48.4743,-123.0859,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,14:55:00,1455,6,29.0,2013,l,nan,,7,184,48.4692,-123.0792,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,15:05:00,1505,6,29.0,2013,l,nan,,7,184,48.4667,-123.074,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,15:14:00,1514,6,29.0,2013,l,nan,,7,185,48.448,-123.0439,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,15:15:00,1515,6,29.0,2013,l,nan,,7,185,48.4597,-123.0598,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,15:19:00,1519,6,29.0,2013,orcas,l,,7,185,48.4532,-123.0344,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-29,15:25:00,1525,6,29.0,2013,l,nan,,7,185,48.4585,-123.0537,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,15:29:00,1529,6,29.0,2013,orcas,l,,7,185,48.4523,-123.0252,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-29,15:35:00,1535,6,29.0,2013,l,nan,,7,185,48.4559,-123.0458,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,15:39:00,1539,6,29.0,2013,orcas,l,,7,185,48.4507,-123.021,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-29,15:45:00,1545,6,29.0,2013,l,nan,,7,185,48.4522,-123.0415,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,15:49:00,1549,6,29.0,2013,orcas,l,,7,185,48.4491,-123.0375,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-29,15:55:00,1555,6,29.0,2013,l,nan,,7,185,48.4516,-123.0367,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,15:59:00,1559,6,29.0,2013,orcas,l,,7,185,48.4518,-123.0616,SPOT,0,0,0,,0,0,0,,0,1,1,L,L
2013-06-29,16:00:00,1600,6,29.0,2013,l, ,SE,7,241,48.3526,-123.0567,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,16:00:00,1600,6,29.0,2013,l,nan,mill,7,186,48.4412,-122.9393,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,16:05:00,1605,6,29.0,2013,l,nan,,7,185,48.4489,-123.0331,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,16:15:00,1615,6,29.0,2013,l,nan,,7,185,48.4479,-123.0315,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,16:25:00,1625,6,29.0,2013,l,nan,,7,185,48.4447,-123.0289,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,16:30:00,1630,6,29.0,2013,l, , ,7,226,48.4139,-122.9722,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,16:30:00,1630,6,29.0,2013,l, ,S,7,227,48.4204,-122.9984,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,16:36:00,1636,6,29.0,2013,l,nan,,7,185,48.4444,-123.0273,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,16:47:00,1647,6,29.0,2013,l,nan,,7,185,48.4413,-123.0246,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,16:55:00,1655,6,29.0,2013,l,nan,,7,185,48.4379,-123.0188,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,17:05:00,1705,6,29.0,2013,l,nan,,7,185,48.4338,-123.0115,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,17:15:00,1715,6,29.0,2013,l,nan,,7,227,48.4292,-123.0002,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,17:25:00,1725,6,29.0,2013,l,nan,,7,226,48.4249,-122.9925,SPOT,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,,,6,29.0,2013,lp,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,,,6,29.0,2013,lp,nan,E and W,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,1,0,1,L,L
2013-06-29,,,6,29.0,2013,l,nan,S and E,7,186,48.4412,-122.9393,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-02,01:30:00,130,7,2.0,2013,l,l12s,W,,226,48.4308,-122.993,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,02:50:00,250,7,2.0,2013,l,l12s,S,,227,48.4,-123.04,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,09:00:00,900,7,2.0,2013,l,l12s,,7,185,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,09:45:00,945,7,2.0,2013,srs, , ,7,185,48.4465,-123.008,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-07-02,10:00:00,1000,7,2.0,2013,lp,l12s,,7,185,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,10:30:00,1030,7,2.0,2013,lp,l12s,,7,185,48.4526,-123.0387,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,11:00:00,1100,7,2.0,2013,lp,l12s,,7,185,48.4489,-123.0473,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,11:30:00,1130,7,2.0,2013,lp,l12s,,7,184,48.4752,-123.0882,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,11:30:00,1130,7,2.0,2013,l12s, , ,,,49.4875,-124.3575,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-02,12:00:00,1200,7,2.0,2013,l,l12s,,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,12:00:00,1200,7,2.0,2013,lp,l12s,,7,181,48.5023,-123.1477,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,12:30:00,1230,7,2.0,2013,lp,l12s,,7,181,48.4889,-123.1295,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,12:30:00,1230,7,2.0,2013,l, ,S,7,184,48.471,-123.0733,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-02,12:30:00,1230,7,2.0,2013,l,l12s,S,,184,48.4741,-123.0778,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,12:32:00,1232,7,2.0,2013,l,l12s,mill,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,13:00:00,1300,7,2.0,2013,lp,l12s,S,7,181,48.4874,-123.1293,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,13:10:00,1310,7,2.0,2013,l, ,N,7,184,48.4763,-123.0961,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-02,13:30:00,1330,7,2.0,2013,lp,l12s,S,7,184,48.4733,-123.1293,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,13:30:00,1330,7,2.0,2013,l, ,W,7,226,48.425,-122.989,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-02,14:00:00,1400,7,2.0,2013,lp,l12s,E,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,14:00:00,1400,7,2.0,2013,lp,l12s,S,7,184,48.4793,-123.1028,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,14:50:00,1450,7,2.0,2013,l, ,S,7,241,48.3833,-123.0373,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-02,15:00:00,1500,7,2.0,2013,l12s,nan,mill,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-02,15:00:00,1500,7,2.0,2013,lp,l12s,N,7,185,48.4546,-123.0419,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,15:30:00,1530,7,2.0,2013,lp,l12s,S,7,184,48.4666,-123.0712,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,15:40:00,1540,7,2.0,2013,lp,l12s,,7,184,48.478,-123.0963,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,16:00:00,1600,7,2.0,2013,lp,l12s,,7,184,48.4811,-123.1053,TWM-SW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,16:00:00,1600,7,2.0,2013,l12s,nan,mill,7,181,48.5065,-123.1786,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-02,16:20:00,1620,7,2.0,2013,orcas, ,NW,19,183,48.4449,-123.1607,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-07-02,21:08:00,2108,7,2.0,2013,srs,l12s,N,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,L
2013-07-02,21:30:00,2130,7,2.0,2013,srs,l12s,N,7,185,48.4454,-123.0354,TWM-SA-Pub,0,0,0,,0,0,0,,0,1,1,L,L
2013-07-02,,,7,2.0,2013,l12s,nan,,7,184,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-02,,,7,2.0,2013,l,l12s,,7,186,48.4412,-122.9393,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-02,,,7,2.0,2013,l, ,S,7,184,48.4739,-123.0851,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,01:25:00,125,7,3.0,2013,l,lp,S,,184,48.4762,-123.0951,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-03,09:40:00,940,7,3.0,2013,lp,nan,mill,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,10:15:00,1015,7,3.0,2013,srs, , ,7,185,48.4535,-123.0375,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-07-03,11:00:00,1100,7,3.0,2013,lp,nan,,7,185,48.4573,-123.0483,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,11:05:00,1105,7,3.0,2013,lp,nan,,7,185,48.4597,-123.0517,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,11:30:00,1130,7,3.0,2013,lp,nan,,7,185,48.4573,-123.0483,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,11:30:00,1130,7,3.0,2013,lp,nan,N,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,12:00:00,1200,7,3.0,2013,l12s,lp,,7,185,48.4454,-123.0354,TWM-SA-Rel,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-03,12:00:00,1200,7,3.0,2013,lp,nan,,7,185,48.4587,-123.0516,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,12:29:00,1229,7,3.0,2013,lp,nan,mill,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,12:30:00,1230,7,3.0,2013,lp,nan,,7,184,48.4637,-123.0663,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,12:30:00,1230,7,3.0,2013,orcas, ,W,,,48.6083,-124.753,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-07-03,13:00:00,1300,7,3.0,2013,lp,nan,,7,185,48.4543,-123.045,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,13:25:00,1325,7,3.0,2013,l, ,S,7,184,48.4723,-123.0903,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,13:30:00,1330,7,3.0,2013,lp,nan,,7,185,48.4538,-123.0421,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,13:30:00,1330,7,3.0,2013,l, ,S,7,184,48.4797,-123.1053,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,14:00:00,1400,7,3.0,2013,lp,nan,mill,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,14:00:00,1400,7,3.0,2013,lp,nan,,7,184,48.4768,-123.1033,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,14:15:00,1415,7,3.0,2013,l, , ,7,185,48.4533,-123.0217,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,14:15:00,1415,7,3.0,2013,l,lp,,,185,48.4558,-123.025,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-03,14:30:00,1430,7,3.0,2013,lp,nan,S,7,184,48.4754,-123.0871,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,15:00:00,1500,7,3.0,2013,lp,nan,,7,184,48.4763,-123.0891,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,15:00:00,1500,7,3.0,2013,l, , ,7,228,48.4238,-123.1005,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,15:00:00,1500,7,3.0,2013,l,lp,,,228,48.4287,-123.1011,TWM-SA-WW,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-03,15:02:00,1502,7,3.0,2013,l,nan,,19,255,48.3372,-123.2453,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,15:30:00,1530,7,3.0,2013,lp,nan,,7,185,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,16:00:00,1600,7,3.0,2013,lp,nan,,7,185,48.4604,-123.0608,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,16:00:00,1600,7,3.0,2013,lp, , ,7,185,48.4454,-123.0354,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,16:03:00,1603,7,3.0,2013,lp, , ,7,184,48.4782,-123.1003,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,16:10:00,1610,7,3.0,2013,srs, , ,7,184,48.4782,-123.0993,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-07-03,17:00:00,1700,7,3.0,2013,lp,nan,N,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,18:31:00,1831,7,3.0,2013,lp,nan,N,7,184,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,19:28:00,1928,7,3.0,2013,l12s, ,W,17,90,48.9593,-123.5752,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-03,19:29:00,1929,7,3.0,2013,lp,nan,S,7,184,48.4629,-123.1092,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,10:30:00,1030,7,4.0,2013,lp,nan,,7,185,48.4622,-123.061,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,11:00:00,1100,7,4.0,2013,lp,nan,SE,7,185,48.4638,-123.0523,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,11:30:00,1130,7,4.0,2013,lp,nan,,7,185,48.4574,-123.0453,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,11:30:00,1130,7,4.0,2013,lp,nan,,7,185,48.4454,-123.0354,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,12:00:00,1200,7,4.0,2013,lp,nan,SE,7,184,48.4632,-123.0651,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,12:30:00,1230,7,4.0,2013,lp,nan,SE,7,185,48.4673,-123.063,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,12:42:00,1242,7,4.0,2013,lp,nan,mill,7,184,48.4629,-123.1092,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,13:00:00,1300,7,4.0,2013,lp,nan,SE,7,184,48.4653,-123.0688,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,13:25:00,1325,7,4.0,2013,l, ,SE,7,185,48.46,-123.0483,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,13:30:00,1330,7,4.0,2013,lp,nan,SE,7,185,48.4577,-123.0498,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,13:30:00,1330,7,4.0,2013,l22s, , ,7,184,48.4693,-123.068,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,13:30:00,1330,7,4.0,2013,lp,nan,mill,,184,48.4713,-123.0691,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,13:37:00,1337,7,4.0,2013,lp, , ,7,185,48.4535,-123.0375,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,13:45:00,1345,7,4.0,2013,lp,nan,N,7,185,48.4454,-123.0354,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,14:00:00,1400,7,4.0,2013,lp,nan,,7,184,48.4651,-123.0707,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,14:00:00,1400,7,4.0,2013,l22s, , ,7,184,48.4752,-123.09,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,14:30:00,1430,7,4.0,2013,lp,nan,N,7,184,48.484,-123.115,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,14:45:00,1445,7,4.0,2013,l22s, , ,7,181,48.509,-123.152,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,14:45:00,1445,7,4.0,2013,lp,nan,,,181,48.515,-123.1534,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,14:52:00,1452,7,4.0,2013,l,lp,N,7,181,48.5065,-123.1786,TWM-Otis,0,0,0,,0,0,0,,1,1,1,L,L
2013-07-04,15:00:00,1500,7,4.0,2013,lp,nan,SE,7,181,48.5011,-123.145,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,15:30:00,1530,7,4.0,2013,lp,nan,SE,7,181,48.5292,-123.1711,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,15:50:00,1550,7,4.0,2013,lp, ,S,7,181,48.5002,-123.153,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,16:00:00,1600,7,4.0,2013,lp,nan,,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,16:00:00,1600,7,4.0,2013,lp,nan,S,7,181,48.5289,-123.1718,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,16:00:00,1600,7,4.0,2013,lp, , ,7,181,48.5005,-123.1511,BCCSN,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,16:00:00,1600,7,4.0,2013,orcas, ,SW,18,151,48.7789,-123.0567,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-07-04,16:00:00,1600,7,4.0,2013,orcas, , ,18,151,48.7789,-123.0556,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-07-04,16:30:00,1630,7,4.0,2013,lp,nan,,7,181,48.5065,-123.1786,TWM-SA-WW,0,0,0,,0,0,0,,1,0,1,L,L
2013-07-04,16:30:00,1630,7,4.0,2013,lp,nan,E,7,181,48.5157,-123.1697,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
